time,seconds_elapsed,z,y,x
1737749711546261200,7.74026123046875,-0.8802337646484375,-0.3673553466796875,-0.17724609375
1737749711556328200,7.750328125,-0.8681640625,-0.3728485107421875,-0.24139404296875
1737749711566396200,7.760396240234375,-0.857421875,-0.38916015625,-0.29595947265625
1737749711576463000,7.770463134765625,-0.848480224609375,-0.4085693359375,-0.3378753662109375
1737749711586530300,7.7805302734375,-0.8480072021484375,-0.4183502197265625,-0.3707427978515625
1737749711596598300,7.790598388671875,-0.8571929931640625,-0.3966827392578125,-0.3895721435546875
1737749711606665200,7.800665283203125,-0.8705291748046875,-0.3533782958984375,-0.3892669677734375
1737749711616732200,7.810732177734375,-0.8756256103515625,-0.3090972900390625,-0.3830413818359375
1737749711626799000,7.820799072265625,-0.8826446533203125,-0.2770538330078125,-0.3847808837890625
1737749711636867300,7.830867431640625,-0.892852783203125,-0.2576904296875,-0.4039154052734375
1737749711646934300,7.840934326171875,-0.896240234375,-0.251922607421875,-0.4307861328125
1737749711657001200,7.851001220703125,-0.8829193115234375,-0.267608642578125,-0.4569854736328125
1737749711667069200,7.861069091796875,-0.8756103515625,-0.303497314453125,-0.479217529296875
1737749711677136100,7.87113623046875,-0.896087646484375,-0.3481292724609375,-0.4812469482421875
1737749711687203000,7.881203125,-0.9169464111328125,-0.3961029052734375,-0.4530181884765625
1737749711697271000,7.89127099609375,-0.9229583740234375,-0.4459991455078125,-0.40228271484375
1737749711707338000,7.901337890625,-0.93682861328125,-0.480316162109375,-0.3541259765625
1737749711717405200,7.9114052734375,-0.943206787109375,-0.496124267578125,-0.31903076171875
1737749711727472400,7.921472412109375,-0.934600830078125,-0.4782867431640625,-0.2938995361328125
1737749711737540400,7.931540283203125,-0.92822265625,-0.4327850341796875,-0.28594970703125
1737749711747607300,7.941607177734375,-0.905670166015625,-0.39312744140625,-0.2944488525390625
1737749711757674200,7.95167431640625,-0.871551513671875,-0.361602783203125,-0.3016815185546875
1737749711767742200,7.9617421875,-0.8308868408203125,-0.343170166015625,-0.31671142578125
1737749711777809200,7.97180908203125,-0.784210205078125,-0.318115234375,-0.3463592529296875
1737749711787876000,7.9818759765625,-0.7524261474609375,-0.266021728515625,-0.3748931884765625
1737749711797944300,7.9919443359375,-0.724090576171875,-0.2105712890625,-0.38812255859375
1737749711808011300,8.00201123046875,-0.67462158203125,-0.1534271240234375,-0.399871826171875
1737749711818078200,8.012078125,-0.636932373046875,-0.0913238525390625,-0.4083709716796875
1737749711828145200,8.022145263671876,-0.6035308837890625,-0.0382843017578125,-0.4228973388671875
1737749711838213000,8.032213134765625,-0.5711212158203125,0.0108184814453125,-0.451080322265625
1737749711848280000,8.042280029296874,-0.5649871826171875,0.0407562255859375,-0.476226806640625
1737749711858347300,8.05234716796875,-0.55084228515625,0.02130126953125,-0.50592041015625
1737749711868415200,8.062415283203125,-0.5429229736328125,-0.0223541259765625,-0.5695953369140625
1737749711878482200,8.072482177734376,-0.5386810302734375,-0.0688934326171875,-0.6600341796875
1737749711888549000,8.082549072265625,-0.5244140625,-0.1173095703125,-0.75787353515625
1737749711898617300,8.092617431640624,-0.512542724609375,-0.1549224853515625,-0.8539886474609375
1737749711908684300,8.102684326171875,-0.5253753662109375,-0.1784515380859375,-0.95263671875
1737749711918751200,8.112751220703124,-0.54034423828125,-0.1865386962890625,-1.041748046875
1737749711928818200,8.122818115234375,-0.5439453125,-0.188262939453125,-1.0775909423828125
1737749711938886100,8.13288623046875,-0.5348663330078125,-0.1761016845703125,-1.04290771484375
1737749711948953000,8.142953125,-0.52264404296875,-0.139739990234375,-0.9733123779296875
1737749711959020000,8.15302001953125,-0.5032501220703125,-0.1090087890625,-0.8974151611328125
1737749711969088300,8.163088134765625,-0.47052001953125,-0.09649658203125,-0.820556640625
1737749711979155200,8.1731552734375,-0.465728759765625,-0.1006927490234375,-0.7256317138671875
1737749711989222400,8.183222412109375,-0.4793243408203125,-0.096832275390625,-0.6053619384765625
1737749711999290000,8.1932900390625,-0.4901123046875,-0.088714599609375,-0.48779296875
1737749712009357300,8.203357421875,-0.512420654296875,-0.0974273681640625,-0.38616943359375
1737749712019424300,8.21342431640625,-0.521575927734375,-0.140594482421875,-0.2900848388671875
1737749712029491200,8.2234912109375,-0.5245513916015625,-0.198211669921875,-0.20037841796875
1737749712039559200,8.23355908203125,-0.5514068603515625,-0.263275146484375,-0.135009765625
1737749712049626000,8.243626220703124,-0.5599212646484375,-0.343902587890625,-0.1047515869140625
1737749712059693000,8.253693115234375,-0.5604248046875,-0.412567138671875,-0.1234588623046875
1737749712069761300,8.26376123046875,-0.562103271484375,-0.476470947265625,-0.174346923828125
1737749712079828200,8.273828125,-0.5529327392578125,-0.537689208984375,-0.2526397705078125
1737749712089895200,8.283895263671875,-0.5567474365234375,-0.57391357421875,-0.3281402587890625
1737749712099963100,8.293963134765624,-0.560089111328125,-0.590576171875,-0.3788909912109375
1737749712110030000,8.304030029296875,-0.549896240234375,-0.60150146484375,-0.413482666015625
1737749712120097300,8.31409716796875,-0.5493927001953125,-0.6281585693359375,-0.432769775390625
1737749712130164200,8.324164306640625,-0.5446929931640625,-0.723968505859375,-0.4390106201171875
1737749712140232200,8.334232177734375,-0.5347442626953125,-0.8657073974609375,-0.4320831298828125
1737749712150299400,8.34429931640625,-0.5461273193359375,-0.9678955078125,-0.4155731201171875
1737749712160366300,8.354366455078125,-0.5745391845703125,-0.9773406982421875,-0.39752197265625
1737749712170434300,8.364434326171875,-0.60162353515625,-0.88079833984375,-0.37744140625
