time,seconds_elapsed,z,y,x
1737750422807479000,12.93847900390625,-0.4122467041015625,-0.7584075927734375,-0.5190277099609375
1737750422817547000,12.948547119140626,-0.408935546875,-0.7427520751953125,-0.49395751953125
1737750422827615200,12.958615234375,-0.410858154296875,-0.736419677734375,-0.481719970703125
1737750422837683200,12.96868310546875,-0.437255859375,-0.7531585693359375,-0.4881744384765625
1737750422847750100,12.978750244140626,-0.471832275390625,-0.789642333984375,-0.5068359375
1737750422857818000,12.988818115234375,-0.5131378173828125,-0.819976806640625,-0.5182647705078125
1737750422867886000,12.998885986328125,-0.5460052490234375,-0.8354339599609375,-0.515167236328125
1737750422877954300,13.008954345703126,-0.556182861328125,-0.836273193359375,-0.4987945556640625
1737750422888022300,13.019022216796875,-0.5780487060546875,-0.8349609375,-0.4752044677734375
1737750422898090200,13.02909033203125,-0.5968170166015625,-0.84375,-0.444549560546875
1737750422908158000,13.039157958984376,-0.6008148193359375,-0.849884033203125,-0.4097900390625
1737750422918226200,13.04922607421875,-0.6092529296875,-0.8358001708984375,-0.374053955078125
1737750422928294100,13.059294189453125,-0.6476593017578125,-0.7956695556640625,-0.351409912109375
1737750422938362000,13.069362060546876,-0.6881103515625,-0.730010986328125,-0.3513641357421875
1737750422948430300,13.079430419921875,-0.6847076416015625,-0.651031494140625,-0.3772735595703125
1737750422958498300,13.089498291015625,-0.6740875244140625,-0.574615478515625,-0.4102783203125
1737750422968566300,13.099566162109374,-0.6689605712890625,-0.50250244140625,-0.426422119140625
1737750422978634200,13.10963427734375,-0.685089111328125,-0.440643310546875,-0.41827392578125
1737750422988702200,13.1197021484375,-0.7110443115234375,-0.3905181884765625,-0.38671875
1737750422998770200,13.129770263671874,-0.7367706298828125,-0.3470916748046875,-0.342742919921875
1737750423008838100,13.139838134765625,-0.7546539306640625,-0.304046630859375,-0.3052520751953125
1737750423018906000,13.149906005859375,-0.75982666015625,-0.2556915283203125,-0.2743072509765625
1737750423028974300,13.159974365234374,-0.7583770751953125,-0.2042999267578125,-0.2468719482421875
1737750423039042300,13.170042236328126,-0.718048095703125,-0.1564788818359375,-0.2350616455078125
1737750423049110300,13.1801103515625,-0.6757659912109375,-0.129547119140625,-0.2516326904296875
1737750423059178200,13.19017822265625,-0.638458251953125,-0.1272735595703125,-0.29669189453125
1737750423069246200,13.20024609375,-0.59393310546875,-0.145050048828125,-0.35260009765625
1737750423079314200,13.210314208984375,-0.5510711669921875,-0.184326171875,-0.397613525390625
1737750423089382100,13.220382080078124,-0.5320892333984375,-0.243804931640625,-0.4096832275390625
1737750423099450000,13.2304501953125,-0.5220184326171875,-0.31427001953125,-0.3983001708984375
1737750423109517000,13.24051708984375,-0.5120849609375,-0.3924713134765625,-0.3733062744140625
1737750423119585300,13.250585205078124,-0.5087890625,-0.461944580078125,-0.34710693359375
1737750423129653200,13.2606533203125,-0.546783447265625,-0.5065765380859375,-0.3283843994140625
1737750423139721200,13.27072119140625,-0.603668212890625,-0.517791748046875,-0.3102874755859375
1737750423149789200,13.2807890625,-0.625579833984375,-0.4821014404296875,-0.2837066650390625
1737750423159857200,13.290857177734376,-0.6464080810546875,-0.40643310546875,-0.26739501953125
1737750423169925000,13.300925048828125,-0.64581298828125,-0.3148193359375,-0.281341552734375
1737750423179993000,13.3109931640625,-0.6308746337890625,-0.2310333251953125,-0.3265380859375
1737750423190061000,13.32106103515625,-0.570648193359375,-0.16583251953125,-0.3990631103515625
1737750423200129300,13.33112939453125,-0.5214080810546875,-0.1260528564453125,-0.49261474609375
1737750423210197200,13.341197265625,-0.507293701171875,-0.129669189453125,-0.591766357421875
1737750423220265200,13.35126513671875,-0.4925994873046875,-0.16925048828125,-0.683319091796875
1737750423230333200,13.361333251953125,-0.5071563720703125,-0.232147216796875,-0.74371337890625
1737750423240401200,13.371401123046875,-0.5308990478515625,-0.3138885498046875,-0.7471466064453125
1737750423250469000,13.38146923828125,-0.5089111328125,-0.4057464599609375,-0.7021026611328125
1737750423260537000,13.391537109375,-0.488494873046875,-0.490020751953125,-0.6358642578125
1737750423270605000,13.40160498046875,-0.4239501953125,-0.568115234375,-0.578277587890625
1737750423280673300,13.41167333984375,-0.381011962890625,-0.6125946044921875,-0.54644775390625
1737750423290741200,13.4217412109375,-0.4954833984375,-0.60894775390625,-0.5253753662109375
1737750423300809200,13.431809326171875,-0.6426849365234375,-0.586151123046875,-0.51251220703125
1737750423310877200,13.441877197265624,-0.7419891357421875,-0.5720672607421875,-0.5234222412109375
1737750423320945200,13.451945068359375,-0.82122802734375,-0.564666748046875,-0.5528106689453125
1737750423331013000,13.46201318359375,-0.8895416259765625,-0.56207275390625,-0.5818939208984375
1737750423341081000,13.4720810546875,-0.9854583740234375,-0.5531768798828125,-0.6224365234375
1737750423351149000,13.482149169921875,-1.0869293212890625,-0.5430450439453125,-0.6661376953125
1737750423361217300,13.49221728515625,-1.1229248046875,-0.54205322265625,-0.7132568359375
1737750423371285200,13.50228515625,-1.057891845703125,-0.5469970703125,-0.780731201171875
1737750423381353200,13.512353271484375,-0.9435577392578125,-0.5548095703125,-0.86883544921875
1737750423391421200,13.522421142578125,-0.834625244140625,-0.566497802734375,-0.9710235595703125
1737750423401487400,13.5324873046875,-0.692626953125,-0.59442138671875,-1.06866455078125
1737750423411555600,13.5425556640625,-0.597076416015625,-0.6378021240234375,-1.088897705078125
1737750423421623600,13.55262353515625,-0.5192718505859375,-0.6889801025390625,-1.011383056640625
1737750423431691500,13.56269140625,-0.4747314453125,-0.7360076904296875,-0.8841705322265625
1737750423441759200,13.57275927734375,-0.4998016357421875,-0.7674713134765625,-0.7501068115234375
1737750423451827500,13.582827392578125,-0.564361572265625,-0.78607177734375,-0.615997314453125
1737750423461895400,13.5928955078125,-0.6006011962890625,-0.7692718505859375,-0.4790802001953125
1737750423471963400,13.60296337890625,-0.62994384765625,-0.6853790283203125,-0.3486328125
1737750423482031400,13.61303125,-0.7051239013671875,-0.5569610595703125,-0.253143310546875
1737750423492099600,13.623099609375,-0.7513275146484375,-0.4434661865234375,-0.192291259765625
1737750423502167600,13.63316748046875,-0.7444610595703125,-0.3520050048828125,-0.1676177978515625
1737750423512235500,13.643235595703125,-0.7231903076171875,-0.2903594970703125,-0.1760711669921875
1737750423522303200,13.65330322265625,-0.7376708984375,-0.2691192626953125,-0.209228515625
1737750423532371500,13.663371337890625,-0.74920654296875,-0.2839813232421875,-0.236236572265625
1737750423542439400,13.673439453125,-0.759368896484375,-0.32012939453125,-0.24981689453125
1737750423552507400,13.68350732421875,-0.759490966796875,-0.3690948486328125,-0.281494140625
1737750423562575400,13.693575439453125,-0.722900390625,-0.3808746337890625,-0.351318359375
1737750423572643600,13.7036435546875,-0.7079925537109375,-0.342132568359375,-0.49078369140625
1737750423582711600,13.713711669921874,-0.656707763671875,-0.2835540771484375,-0.683135986328125
1737750423592779500,13.723779541015626,-0.6263580322265625,-0.2265625,-0.924041748046875
1737750423602847200,13.73384716796875,-0.6190643310546875,-0.1953277587890625,-1.15948486328125
1737750423612915500,13.74391552734375,-0.653900146484375,-0.200164794921875,-1.3039703369140625
1737750423622983400,13.7539833984375,-0.6456298828125,-0.247711181640625,-1.297882080078125
1737750423633051400,13.764051513671875,-0.630645751953125,-0.2931976318359375,-1.1968536376953125
1737750423643119400,13.774119384765624,-0.6773834228515625,-0.311004638671875,-1.1272125244140625
1737750423653187600,13.7841875,-0.6879730224609375,-0.3392791748046875,-1.1193084716796875
1737750423663255600,13.794255615234375,-0.691192626953125,-0.3917388916015625,-1.1157379150390625
1737750423673323500,13.804323486328125,-0.7476959228515625,-0.43890380859375,-1.0484161376953125
1737750423683391200,13.81439111328125,-0.7880859375,-0.4534149169921875,-0.90606689453125
1737750423693459500,13.82445947265625,-0.7659149169921875,-0.4246826171875,-0.74346923828125
1737750423703527400,13.83452734375,-0.7153472900390625,-0.3655853271484375,-0.62139892578125
1737750423713595400,13.844595458984376,-0.6619110107421875,-0.330078125,-0.588470458984375
1737750423723663400,13.854663330078125,-0.6378021240234375,-0.3419036865234375,-0.62677001953125
1737750423733731600,13.864731689453125,-0.60894775390625,-0.370574951171875,-0.6382598876953125
1737750423743799600,13.874799560546874,-0.476898193359375,-0.3793792724609375,-0.5896759033203125
1737750423753867300,13.8848671875,-0.4790496826171875,-0.37420654296875,-0.5346527099609375
1737750423763934500,13.8949345703125,-0.482574462890625,-0.3888092041015625,-0.5415191650390625
1737750423774002400,13.90500244140625,-0.420684814453125,-0.3690032958984375,-0.6654052734375
1737750423784070400,13.9150703125,-0.431365966796875,-0.3254241943359375,-0.883148193359375
1737750423794138400,13.925138427734375,-0.39581298828125,-0.310272216796875,-1.1307373046875
1737750423804206300,13.935206298828126,-0.4127044677734375,-0.3045806884765625,-1.313079833984375
1737750423814274600,13.945274658203125,-0.375640869140625,-0.3115081787109375,-1.3566741943359375
1737750423824342500,13.955342529296875,-0.2999725341796875,-0.2973785400390625,-1.251373291015625
1737750423834410500,13.965410400390626,-0.36083984375,-0.25531005859375,-1.0822601318359375
1737750423844478500,13.975478515625,-0.3359222412109375,-0.26348876953125,-0.8731231689453125
1737750423854546400,13.98554638671875,-0.217864990234375,-0.2755889892578125,-0.681549072265625
1737750423864614400,13.995614501953124,-0.1976165771484375,-0.2785797119140625,-0.5821075439453125
1737750423874682400,14.005682373046875,-0.342681884765625,-0.326507568359375,-0.610626220703125
1737750423884750300,14.015750244140625,-0.391571044921875,-0.379730224609375,-0.6783447265625
1737750423894818600,14.025818603515624,-0.4049224853515625,-0.338470458984375,-0.70111083984375
1737750423904886500,14.035886474609375,-0.4387664794921875,-0.2267303466796875,-0.716888427734375
1737750423914954500,14.04595458984375,-0.5466156005859375,-0.129913330078125,-0.7273101806640625
1737750423925022500,14.0560224609375,-0.65362548828125,-0.072723388671875,-0.74945068359375
1737750423935090400,14.06609033203125,-0.706085205078125,-0.02740478515625,-0.8348846435546875
1737750423945158400,14.076158447265625,-0.7178497314453125,0.0138092041015625,-0.924224853515625
1737750423955226400,14.086226318359374,-0.628753662109375,0.061614990234375,-0.9685821533203125
1737750423965294300,14.09629443359375,-0.54693603515625,0.104522705078125,-0.9195556640625
1737750423975362600,14.106362548828125,-0.445648193359375,0.0867462158203125,-0.798492431640625
1737750423985430500,14.116430419921874,-0.2888336181640625,-0.0256195068359375,-0.642791748046875
1737750423995498500,14.12649853515625,-0.3704833984375,-0.1763458251953125,-0.463043212890625
1737750424005566500,14.13656640625,-0.4806671142578125,-0.3224639892578125,-0.3941650390625
1737750424015634400,14.146634521484375,-0.5772247314453125,-0.4324493408203125,-0.4491424560546875
1737750424025702400,14.156702392578126,-0.633453369140625,-0.4454193115234375,-0.55877685546875
1737750424035770400,14.166770263671875,-0.6005096435546875,-0.3684539794921875,-0.70233154296875
1737750424045838300,14.17683837890625,-0.441162109375,-0.21466064453125,-0.8749542236328125
1737750424055906600,14.186906494140626,-0.2204132080078125,-0.0565338134765625,-0.9932403564453125
1737750424065974500,14.196974609375,-0.0649261474609375,0.0251922607421875,-1.01922607421875
1737750424076042500,14.20704248046875,0.018646240234375,0.0223388671875,-0.9789276123046875
1737750424086110500,14.2171103515625,-0.006072998046875,-0.013671875,-0.90032958984375
1737750424096178400,14.227178466796875,-0.0609283447265625,-0.014373779296875,-0.7919769287109375
1737750424106246400,14.237246337890625,-0.1061859130859375,0.0488433837890625,-0.6368408203125
1737750424116314400,14.247314453125,-0.042999267578125,0.1214752197265625,-0.5056610107421875
1737750424126382300,14.25738232421875,0.0496368408203125,0.141876220703125,-0.44244384765625
1737750424136450600,14.267450439453125,0.0313568115234375,0.035003662109375,-0.386199951171875
1737750424146518500,14.2775185546875,-0.008148193359375,-0.1555328369140625,-0.3865509033203125
1737750424156586500,14.28758642578125,-0.1323699951171875,-0.258148193359375,-0.4564361572265625
1737750424166654500,14.297654541015625,-0.20880126953125,-0.2725830078125,-0.60418701171875
1737750424176722400,14.307722412109374,-0.2009429931640625,-0.24981689453125,-0.858001708984375
1737750424186790400,14.317790283203125,-0.2030181884765625,-0.2161102294921875,-1.0888214111328125
1737750424196858400,14.3278583984375,-0.163848876953125,-0.181976318359375,-1.255889892578125
1737750424206926300,14.33792626953125,-0.102386474609375,-0.1277618408203125,-1.2798309326171875
1737750424216994600,14.34799462890625,0.01092529296875,-0.0449981689453125,-1.1617431640625
1737750424227062500,14.3580625,0.2021484375,0.0099029541015625,-1.113800048828125
1737750424237130500,14.368130615234374,0.226898193359375,-0.0086822509765625,-1.147247314453125
1737750424247198500,14.378198486328126,0.1674346923828125,-0.0719146728515625,-1.1377105712890625
1737750424257266400,14.388266357421875,-0.0266571044921875,-0.0937347412109375,-1.0537109375
1737750424267333600,14.398333740234374,-0.1710357666015625,-0.1327667236328125,-0.9784698486328125
1737750424277401300,14.4084013671875,-0.1138153076171875,-0.1963348388671875,-1.019378662109375
1737750424287469300,14.41846923828125,-0.0525665283203125,-0.2273712158203125,-1.1047210693359375
1737750424297537300,14.428537353515624,-0.0004119873046875,-0.258575439453125,-1.189422607421875
1737750424307605500,14.43860546875,0.04144287109375,-0.2486724853515625,-1.262298583984375
1737750424317673500,14.448673583984375,-0.00653076171875,-0.19940185546875,-1.270263671875
1737750424327741400,14.458741455078124,-0.040435791015625,-0.227203369140625,-1.18426513671875
1737750424337809400,14.468809326171876,-0.1123199462890625,-0.301513671875,-1.0217742919921875
1737750424347877400,14.47887744140625,-0.157135009765625,-0.3604736328125,-0.884796142578125
1737750424357945300,14.4889453125,-0.0974884033203125,-0.4601898193359375,-0.805084228515625
1737750424368013300,14.499013427734376,-0.0706787109375,-0.542388916015625,-0.7713623046875
1737750424378081300,14.509081298828125,-0.0816802978515625,-0.543548583984375,-0.847869873046875
1737750424388149500,14.5191494140625,-0.04803466796875,-0.434356689453125,-1.03631591796875
1737750424398217500,14.529217529296876,-0.0147857666015625,-0.2470703125,-1.1466522216796875
1737750424408285700,14.53928564453125,0.035797119140625,-0.0943145751953125,-1.0861663818359375
1737750424418354000,14.54935400390625,0.09912109375,-0.1302490234375,-0.9360504150390625
1737750424428421600,14.559421630859376,0.1281890869140625,-0.2842559814453125,-0.8342437744140625
1737750424438489600,14.569489501953125,0.0264434814453125,-0.453857421875,-0.76666259765625
1737750424448557600,14.5795576171875,-0.1683502197265625,-0.5615386962890625,-0.7116546630859375
1737750424458625800,14.589625732421876,-0.2823486328125,-0.599700927734375,-0.736297607421875
1737750424468693800,14.59969384765625,-0.372833251953125,-0.6369476318359375,-0.8206634521484375
1737750424478761700,14.60976171875,-0.3565673828125,-0.7014007568359375,-0.9113311767578125
1737750424488829700,14.61982958984375,-0.190704345703125,-0.7107086181640625,-1.0140228271484375
1737750424498897700,14.629897705078125,-0.134735107421875,-0.6915740966796875,-1.09228515625
1737750424508965600,14.639965576171875,-0.416748046875,-0.733734130859375,-1.0832977294921875
1737750424519033600,14.65003369140625,-0.3076934814453125,-0.7117156982421875,-1.0449981689453125
1737750424529101600,14.6601015625,-0.2305145263671875,-0.5618133544921875,-0.9388885498046875
1737750424539169800,14.670169677734375,-0.20947265625,-0.5181884765625,-0.8054962158203125
1737750424549237800,14.68023779296875,-0.0951995849609375,-0.5958404541015625,-0.756683349609375
1737750424559305700,14.6903056640625,-0.0908966064453125,-0.666748046875,-0.7796173095703125
1737750424569373700,14.700373779296875,-0.0525360107421875,-0.710479736328125,-0.79071044921875
1737750424579441700,14.710441650390624,-0.0572967529296875,-0.6883697509765625,-0.8242340087890625
1737750424589509600,14.720509521484376,-0.4024505615234375,-0.69439697265625,-0.819580078125
1737750424599577600,14.73057763671875,-0.5845794677734375,-0.8662872314453125,-0.8701934814453125
1737750424609645600,14.7406455078125,-0.5226287841796875,-1.022918701171875,-1.010009765625
1737750424619713800,14.7507138671875,-0.4863128662109375,-1.010528564453125,-1.09185791015625
1737750424629781800,14.76078173828125,-0.345977783203125,-0.8665924072265625,-1.1395721435546875
1737750424639849700,14.770849609375,-0.0054168701171875,-0.6884307861328125,-1.18292236328125
1737750424649917700,14.780917724609376,0.3170318603515625,-0.580169677734375,-1.1444091796875
1737750424659985700,14.790985595703125,0.484375,-0.5858917236328125,-0.9861602783203125
1737750424670053600,14.8010537109375,0.4983062744140625,-0.6513519287109375,-0.860443115234375
1737750424680121600,14.81112158203125,0.184051513671875,-0.7263336181640625,-0.7461395263671875
1737750424690189600,14.821189453125,-0.029937744140625,-0.8229827880859375,-0.6503753662109375
1737750424700257800,14.8312578125,-0.047760009765625,-0.8208465576171875,-0.692840576171875
1737750424710325800,14.84132568359375,-0.325225830078125,-0.674072265625,-0.724090576171875
1737750424720393700,14.851393798828125,-0.3065338134765625,-0.558258056640625,-0.823516845703125
1737750424730461700,14.861461669921875,-0.2083587646484375,-0.4932708740234375,-0.984710693359375
1737750424740529700,14.87152978515625,-0.0806427001953125,-0.47857666015625,-1.084625244140625
1737750424750597600,14.88159765625,0.04443359375,-0.5435333251953125,-1.1097412109375
1737750424760665600,14.89166552734375,0.095916748046875,-0.676605224609375,-1.1403045654296875
1737750424770733600,14.901733642578124,0.0009765625,-0.7809295654296875,-1.174591064453125
1737750424780801800,14.9118017578125,-0.1240386962890625,-0.790374755859375,-1.189971923828125
1737750424790869800,14.921869873046875,-0.15625,-0.7642822265625,-1.1856231689453125
1737750424800937700,14.931937744140624,-0.090057373046875,-0.7671966552734375,-1.143280029296875
1737750424811005700,14.942005615234375,-0.002471923828125,-0.78875732421875,-1.041656494140625
1737750424821073700,14.95207373046875,0.043914794921875,-0.7822418212890625,-0.9409637451171875
1737750424831141600,14.9621416015625,0.054840087890625,-0.6919097900390625,-0.7751312255859375
1737750424841209600,14.972209716796876,0.069549560546875,-0.6046600341796875,-0.603485107421875
1737750424851277600,14.982277587890625,0.16961669921875,-0.600799560546875,-0.5002288818359375
1737750424861345800,14.992345703125,0.233734130859375,-0.6227874755859375,-0.4554290771484375
1737750424871413800,15.002413818359376,0.1393890380859375,-0.6328277587890625,-0.4840087890625
1737750424881480700,15.012480712890625,0.1304779052734375,-0.6321258544921875,-0.5630340576171875
1737750424891548700,15.022548583984374,0.0645904541015625,-0.5897064208984375,-0.60565185546875
1737750424901616600,15.03261669921875,-0.06304931640625,-0.5870361328125,-0.6075897216796875
1737750424911684900,15.042684814453125,-0.1690826416015625,-0.63623046875,-0.5985107421875
1737750424921752600,15.052752685546874,-0.2527923583984375,-0.7165069580078125,-0.6030731201171875
1737750424931820500,15.062820556640625,-0.228057861328125,-0.8163604736328125,-0.6544952392578125
1737750424941888500,15.072888427734375,-0.2227783203125,-0.857208251953125,-0.7416534423828125
1737750424951956700,15.082956787109374,-0.2372283935546875,-0.805755615234375,-0.8307647705078125
1737750424962024700,15.093024658203126,-0.1453094482421875,-0.711822509765625,-0.9252777099609375
1737750424972092700,15.1030927734375,-0.1400299072265625,-0.62237548828125,-1.0173797607421875
1737750424982160600,15.11316064453125,-0.22857666015625,-0.5950775146484375,-1.0916748046875
1737750424992228900,15.123228759765626,-0.225677490234375,-0.6295623779296875,-1.1043548583984375
1737750425002296600,15.133296630859375,-0.2520599365234375,-0.675201416015625,-0.982757568359375
1737750425012364500,15.143364501953124,-0.2393798828125,-0.7619171142578125,-0.7607574462890625
1737750425022432500,15.1534326171875,-0.185272216796875,-0.8407745361328125,-0.556060791015625
1737750425032500700,15.163500732421875,-0.0992584228515625,-0.840484619140625,-0.46636962890625
1737750425042568700,15.173568603515625,-0.0290985107421875,-0.7532806396484375,-0.5064849853515625
1737750425052636700,15.18363671875,-0.0720062255859375,-0.6546630859375,-0.595123291015625
1737750425062704600,15.19370458984375,-0.0294647216796875,-0.61309814453125,-0.6783294677734375
1737750425072772900,15.20377294921875,0.0005340576171875,-0.59442138671875,-0.7052459716796875
1737750425082840600,15.213840576171876,-0.0018310546875,-0.5926361083984375,-0.6622467041015625
1737750425092908500,15.223908447265625,-0.0782012939453125,-0.648468017578125,-0.566131591796875
1737750425102976800,15.233976806640625,-0.1466217041015625,-0.71044921875,-0.434326171875
1737750425113044700,15.244044677734376,-0.0908050537109375,-0.7736663818359375,-0.3771514892578125
1737750425123112700,15.25411279296875,0.016143798828125,-0.84881591796875,-0.4502105712890625
1737750425133180700,15.2641806640625,0.07568359375,-0.8548126220703125,-0.633148193359375
1737750425143249000,15.274248779296874,0.0245513916015625,-0.7982635498046875,-0.8118896484375
1737750425153316900,15.28431689453125,-0.0879974365234375,-0.7303466796875,-0.8961029052734375
1737750425163384600,15.294384521484375,-0.336822509765625,-0.6763458251953125,-0.86273193359375
1737750425173452500,15.30445263671875,-0.47198486328125,-0.6596221923828125,-0.7616729736328125
1737750425183520800,15.314520751953125,-0.375457763671875,-0.717041015625,-0.6470794677734375
1737750425193588700,15.324588623046875,-0.2761688232421875,-0.788116455078125,-0.5141448974609375
1737750425203656700,15.33465673828125,-0.1129302978515625,-0.8457489013671875,-0.438385009765625
1737750425213724700,15.344724609375,0.1179351806640625,-0.8297576904296875,-0.4008331298828125
1737750425223793000,15.35479296875,0.0246734619140625,-0.7745361328125,-0.371490478515625
1737750425233860600,15.364860595703124,-0.2236480712890625,-0.7544097900390625,-0.4067535400390625
1737750425243928600,15.374928466796876,-0.431854248046875,-0.7588043212890625,-0.4931640625
1737750425253996500,15.38499658203125,-0.4644317626953125,-0.768829345703125,-0.5797882080078125
1737750425264064800,15.395064697265624,-0.3412628173828125,-0.789459228515625,-0.61572265625
1737750425274132700,15.4051328125,-0.2125396728515625,-0.8526153564453125,-0.6207427978515625
1737750425284200700,15.41520068359375,-0.2356719970703125,-0.9475250244140625,-0.6291656494140625
1737750425294268700,15.4252685546875,-0.2619171142578125,-1.0660858154296875,-0.6954193115234375
1737750425304337000,15.4353369140625,-0.269317626953125,-1.110015869140625,-0.7928466796875
1737750425314404600,15.445404541015625,-0.3291473388671875,-1.008087158203125,-0.7991180419921875
1737750425324472600,15.45547265625,-0.328826904296875,-0.812164306640625,-0.638702392578125
1737750425334540500,15.46554052734375,-0.3114166259765625,-0.7054290771484375,-0.4376068115234375
1737750425344608800,15.47560888671875,-0.285186767578125,-0.7267303466796875,-0.289398193359375
1737750425354676700,15.4856767578125,-0.1944427490234375,-0.8150482177734375,-0.22039794921875
1737750425364744700,15.49574462890625,-0.15362548828125,-0.9311370849609375,-0.2207489013671875
1737750425374812700,15.505812744140625,-0.2025909423828125,-1.046234130859375,-0.3259124755859375
1737750425384881000,15.515880859375,-0.198883056640625,-1.0414276123046875,-0.48443603515625
1737750425394948600,15.525948486328126,-0.2307281494140625,-0.88323974609375,-0.576934814453125
1737750425405016800,15.536016845703125,-0.2473297119140625,-0.723876953125,-0.5952911376953125
1737750425415085000,15.5460849609375,-0.31500244140625,-0.6766204833984375,-0.54364013671875
1737750425425153000,15.556153076171874,-0.33941650390625,-0.794830322265625,-0.5180816650390625
1737750425435220000,15.566219970703125,-0.3747406005859375,-0.952239990234375,-0.5400848388671875
1737750425445288000,15.576287841796875,-0.451263427734375,-0.99456787109375,-0.522705078125
1737750425455356000,15.58635595703125,-0.4256134033203125,-0.926025390625,-0.47955322265625
1737750425465424100,15.596424072265625,-0.36846923828125,-0.7920684814453125,-0.415863037109375
1737750425475492000,15.6064921875,-0.36993408203125,-0.6756134033203125,-0.3497467041015625
1737750425485560000,15.61656005859375,-0.35333251953125,-0.665924072265625,-0.3251495361328125
1737750425495627800,15.626627685546875,-0.32696533203125,-0.757568359375,-0.3398284912109375
1737750425505696000,15.636696044921875,-0.1965484619140625,-0.8573150634765625,-0.3827972412109375
1737750425515764000,15.646763916015624,-0.1758880615234375,-0.8906402587890625,-0.42034912109375
1737750425525832000,15.65683203125,-0.27178955078125,-0.8492889404296875,-0.44049072265625
1737750425535900000,15.66689990234375,-0.3682098388671875,-0.774566650390625,-0.4554290771484375
1737750425545968000,15.676968017578124,-0.4694366455078125,-0.67559814453125,-0.4166107177734375
1737750425556036000,15.6870361328125,-0.4841156005859375,-0.5905609130859375,-0.3259429931640625
1737750425566103800,15.697103759765625,-0.3999786376953125,-0.622589111328125,-0.2755889892578125
1737750425576171800,15.707171875,-0.315948486328125,-0.78228759765625,-0.2995452880859375
1737750425586240000,15.717239990234376,-0.1403350830078125,-0.93487548828125,-0.373382568359375
1737750425596308000,15.727307861328125,-0.0955352783203125,-0.962677001953125,-0.4040679931640625
1737750425606376000,15.7373759765625,-0.2160491943359375,-0.8773345947265625,-0.3628082275390625
1737750425616444000,15.74744384765625,-0.3398284912109375,-0.72344970703125,-0.2646331787109375
1737750425626512100,15.75751220703125,-0.4478302001953125,-0.6258392333984375,-0.1612396240234375
1737750425636580000,15.767580078125,-0.5125274658203125,-0.6323089599609375,-0.0860748291015625
1737750425646647800,15.777647705078126,-0.473876953125,-0.773834228515625,-0.08917236328125
1737750425656715800,15.7877158203125,-0.3229827880859375,-0.939666748046875,-0.189239501953125
1737750425666784000,15.797783935546875,-0.191375732421875,-1.0082244873046875,-0.3313446044921875
1737750425676852000,15.80785205078125,-0.26123046875,-0.951934814453125,-0.422760009765625
1737750425686920000,15.817919921875,-0.44500732421875,-0.8588104248046875,-0.4277496337890625
1737750425696988000,15.82798779296875,-0.6650390625,-0.7965850830078125,-0.3653717041015625
1737750425707056000,15.83805615234375,-0.760162353515625,-0.768829345703125,-0.2592315673828125
1737750425717124000,15.8481240234375,-0.7671661376953125,-0.7886962890625,-0.1201629638671875
1737750425727191800,15.85819189453125,-0.6351470947265625,-0.856414794921875,-0.0260009765625
1737750425737259800,15.868259765625,-0.487030029296875,-0.97296142578125,-0.0161590576171875
1737750425747328000,15.878327880859375,-0.27459716796875,-1.1111907958984375,-0.1239013671875
1737750425757396000,15.88839599609375,-0.10028076171875,-1.1463775634765625,-0.2991180419921875
1737750425767464000,15.8984638671875,-0.17047119140625,-1.0872650146484375,-0.406341552734375
1737750425777532000,15.908531982421875,-0.3972320556640625,-0.9425506591796875,-0.3612518310546875
1737750425787600100,15.91860009765625,-0.6112823486328125,-0.8080596923828125,-0.225006103515625
1737750425797668000,15.928668212890624,-0.7070159912109375,-0.718017578125,-0.0830078125
1737750425807735800,15.93873583984375,-0.681060791015625,-0.69622802734375,0.032989501953125
1737750425817803800,15.9488037109375,-0.529296875,-0.8175201416015625,0.0184478759765625
1737750425827872000,15.9588720703125,-0.3502044677734375,-1.0949554443359375,-0.1883544921875
1737750425837940000,15.96893994140625,-0.2403717041015625,-1.3144989013671875,-0.455078125
1737750425848008000,15.979008056640625,-0.3099212646484375,-1.2744293212890625,-0.593902587890625
1737750425858076000,15.989075927734374,-0.48974609375,-1.03082275390625,-0.524505615234375
1737750425868144000,15.99914404296875,-0.6498565673828125,-0.78857421875,-0.3121795654296875
1737750425878211000,16.009211181640627,-0.63568115234375,-0.6933135986328125,-0.1289825439453125
1737750425888279000,16.019279052734376,-0.540069580078125,-0.737518310546875,-0.053131103515625
1737750425898347000,16.029346923828125,-0.358154296875,-0.8917083740234375,-0.10516357421875
1737750425908415000,16.0394150390625,-0.1764068603515625,-1.0328521728515625,-0.23724365234375
1737750425918483000,16.04948291015625,-0.1532135009765625,-1.0800628662109375,-0.365753173828125
1737750425928551000,16.059551025390626,-0.323516845703125,-1.03216552734375,-0.45855712890625
1737750425938619000,16.069618896484375,-0.551422119140625,-0.9395294189453125,-0.4854736328125
1737750425948687000,16.07968701171875,-0.6978759765625,-0.9521636962890625,-0.47235107421875
1737750425958755000,16.089755126953126,-0.642547607421875,-1.0868682861328125,-0.465789794921875
1737750425968823000,16.099822998046875,-0.51751708984375,-1.1830596923828125,-0.52813720703125
1737750425978891000,16.10989111328125,-0.402862548828125,-1.171478271484375,-0.7039031982421875
1737750425988959000,16.119958984375,-0.345703125,-1.086700439453125,-0.9166259765625
1737750425999027000,16.13002685546875,-0.307342529296875,-0.9902496337890625,-1.1293487548828125
