time,seconds_elapsed,z,y,x
1737750811818921200,107.74592114257813,-411.6048278808594,6.6250152587890625,-235.95924377441406
1737750811828879000,107.75587915039063,-410.25836181640625,6.935821533203125,-236.61245727539062
1737750811838838000,107.76583813476563,-409.8057861328125,7.104156494140625,-237.087158203125
1737750811848795100,107.77579516601563,-409.40203857421875,8.085220336914062,-238.2213134765625
1737750811858751000,107.7857509765625,-408.2269287109375,8.2728271484375,-239.29141235351562
1737750811868708000,107.7957080078125,-408.27264404296875,8.667190551757812,-239.64425659179688
1737750811878666200,107.80566625976563,-406.6902770996094,9.289031982421875,-240.3018341064453
1737750811888624000,107.8156240234375,-405.95098876953125,9.936935424804688,-241.13873291015625
1737750811898582000,107.82558203125,-405.74029541015625,10.334121704101562,-241.0959014892578
1737750811908540000,107.83553979492187,-403.9939880371094,10.644256591796875,-242.21128845214844
1737750811918498000,107.845498046875,-404.0628662109375,10.911285400390625,-242.3853302001953
1737750811928455200,107.855455078125,-402.70916748046875,11.494064331054688,-243.0918731689453
1737750811938412300,107.86541235351562,-402.3556213378906,11.994903564453125,-243.41355895996094
1737750811948370200,107.8753701171875,-402.2577209472656,12.422943115234375,-244.5106658935547
1737750811958327000,107.8853271484375,-401.25946044921875,12.301422119140625,-243.99966430664062
1737750811968286000,107.89528588867188,-401.09716796875,12.351119995117188,-244.25811767578125
1737750811978245000,107.9052451171875,-401.2012023925781,12.242507934570312,-244.69061279296875
1737750811988202000,107.91520190429688,-400.5882568359375,12.661636352539062,-244.7976837158203
1737750811998159000,107.9251591796875,-400.17572021484375,12.55828857421875,-244.68382263183594
1737750812008116000,107.93511596679687,-400.69281005859375,12.286163330078125,-245.0459442138672
1737750812018073000,107.94507299804687,-400.67840576171875,11.909637451171875,-244.72535705566406
1737750812028029200,107.955029296875,-400.71295166015625,12.029266357421875,-244.4887237548828
1737750812037987000,107.96498706054687,-401.05902099609375,12.046951293945312,-244.52622985839844
1737750812047944200,107.97494409179687,-400.6469421386719,11.548385620117188,-244.65603637695312
1737750812057902000,107.98490209960937,-400.5438232421875,11.747177124023438,-244.5446319580078
1737750812067859200,107.99485913085938,-401.8490905761719,11.059677124023438,-244.3649444580078
1737750812077817000,108.00481713867188,-401.02886962890625,10.837493896484375,-244.26278686523438
1737750812087774000,108.01477392578126,-401.22088623046875,10.42340087890625,-244.16795349121094
1737750812097733000,108.02473315429687,-401.2711181640625,9.996307373046875,-243.78030395507812
1737750812107691000,108.03469091796875,-401.2012939453125,9.851058959960938,-243.5677490234375
1737750812117648100,108.04464819335938,-401.5091552734375,9.07293701171875,-243.2841796875
1737750812127605200,108.05460522460938,-401.24127197265625,8.853836059570312,-243.42465209960938
1737750812137562000,108.06456201171875,-401.4641418457031,8.469924926757812,-243.13621520996094
1737750812147520000,108.07452001953125,-400.9757080078125,7.9794769287109375,-243.00587463378906
1737750812157478100,108.08447802734375,-400.830078125,7.4024658203125,-242.60494995117188
1737750812167436000,108.09443603515625,-401.0782165527344,6.845489501953125,-242.71737670898438
1737750812177395200,108.10439526367188,-401.0089111328125,6.413909912109375,-242.32228088378906
1737750812187352000,108.11435205078125,-400.492431640625,5.754180908203125,-241.87115478515625
1737750812197309000,108.12430883789062,-399.82257080078125,5.6024017333984375,-241.65130615234375
1737750812207266000,108.13426611328126,-399.0584716796875,5.1585845947265625,-241.5032196044922
