time,seconds_elapsed,z,y,x
1737750103619380200,77.63938012695313,0.064056396484375,0.9264068603515625,-0.0897979736328125
1737750103629448200,77.6494482421875,0.06927490234375,0.93121337890625,-0.091339111328125
1737750103639516200,77.65951611328126,0.0732574462890625,0.9381256103515625,-0.0941162109375
1737750103649583000,77.6695830078125,0.0780792236328125,0.944549560546875,-0.0959625244140625
1737750103659651300,77.6796513671875,0.08209228515625,0.953155517578125,-0.0974273681640625
1737750103669719300,77.68971923828126,0.0828704833984375,0.961029052734375,-0.097198486328125
1737750103679787300,77.69978735351563,0.0826416015625,0.9656982421875,-0.0940093994140625
1737750103689854200,77.70985424804688,0.078521728515625,0.966339111328125,-0.093536376953125
1737750103699922200,77.71992211914062,0.0721588134765625,0.96978759765625,-0.0919036865234375
1737750103709990100,77.729990234375,0.07049560546875,0.9718780517578125,-0.0897369384765625
1737750103720057300,77.74005737304688,0.0721435546875,0.9736328125,-0.0872955322265625
1737750103730125300,77.75012524414062,0.0750579833984375,0.9770355224609375,-0.08416748046875
1737750103740193000,77.76019311523437,0.0818328857421875,0.9792022705078125,-0.0807647705078125
1737750103750260200,77.77026025390624,0.090179443359375,0.9818878173828125,-0.0782318115234375
1737750103760328200,77.780328125,0.0934906005859375,0.9797515869140625,-0.07659912109375
1737750103770396200,77.79039624023437,0.092559814453125,0.970611572265625,-0.080169677734375
1737750103780463000,77.80046313476562,0.082305908203125,0.96832275390625,-0.0843353271484375
1737750103790531000,77.81053100585937,0.070526123046875,0.9778289794921875,-0.0909271240234375
1737750103800599000,77.82059912109375,0.06280517578125,0.9894256591796875,-0.0932769775390625
1737750103810667300,77.83066723632813,0.0578155517578125,0.9978485107421875,-0.092987060546875
1737750103820734200,77.84073413085937,0.05450439453125,1.00360107421875,-0.0904998779296875
1737750103830802200,77.85080224609375,0.05474853515625,1.009765625,-0.0829925537109375
1737750103840870100,77.8608701171875,0.0557708740234375,1.00787353515625,-0.0739288330078125
1737750103850937000,77.87093701171875,0.056884765625,0.9998321533203125,-0.0640716552734375
1737750103861005000,77.88100512695313,0.0594482421875,0.9996490478515625,-0.0587921142578125
1737750103871073300,77.8910732421875,0.05877685546875,1.001953125,-0.0550689697265625
1737750103881140200,77.90114013671875,0.0515289306640625,1.0050201416015625,-0.052276611328125
1737750103891208200,77.91120825195313,0.0386199951171875,1.0140533447265625,-0.0502777099609375
1737750103901276200,77.92127612304688,0.0245819091796875,1.024169921875,-0.0441741943359375
1737750103911343000,77.93134301757813,0.0157623291015625,1.0295867919921875,-0.037200927734375
1737750103921411300,77.94141137695313,0.0125579833984375,1.03094482421875,-0.0284576416015625
1737750103931479300,77.95147924804688,0.01678466796875,1.02410888671875,-0.0190582275390625
1737750103941547300,77.96154736328126,0.024383544921875,1.0050506591796875,-0.0137786865234375
1737750103951614200,77.9716142578125,0.0318756103515625,0.985260009765625,-0.0171356201171875
1737750103961682200,77.98168212890624,0.037933349609375,0.9697418212890625,-0.0274200439453125
1737750103971750100,77.99175024414062,0.040618896484375,0.9621429443359375,-0.0429534912109375
1737750103981817300,78.0018173828125,0.0343475341796875,0.9658660888671875,-0.0621490478515625
1737750103991885300,78.01188525390624,0.02960205078125,0.985870361328125,-0.0808258056640625
1737750104001953000,78.021953125,0.027923583984375,1.0211334228515625,-0.087921142578125
1737750104012020200,78.03202026367188,0.022613525390625,1.0555572509765625,-0.084716796875
1737750104022088200,78.04208813476562,0.010101318359375,1.0707550048828125,-0.0768890380859375
1737750104032156200,78.05215625,-0.00579833984375,1.0735015869140625,-0.065093994140625
1737750104042224000,78.06222412109375,-0.01446533203125,1.069915771484375,-0.049041748046875
1737750104052291000,78.072291015625,-0.016754150390625,1.0560760498046875,-0.0294952392578125
1737750104062359000,78.08235913085937,-0.0161285400390625,1.0323638916015625,-0.0128326416015625
1737750104072427300,78.09242724609375,-0.0184173583984375,1.0041961669921875,-0.0087432861328125
1737750104082494200,78.102494140625,-0.02056884765625,0.987335205078125,-0.01898193359375
1737750104092562200,78.11256225585937,-0.019195556640625,0.9860076904296875,-0.0352630615234375
1737750104102630100,78.12263012695313,-0.021026611328125,0.99981689453125,-0.05621337890625
1737750104112697000,78.13269702148438,-0.026947021484375,1.01025390625,-0.0764312744140625
1737750104122765300,78.14276538085937,-0.0213470458984375,1.0370330810546875,-0.083587646484375
1737750104132833300,78.15283325195313,-0.0236663818359375,1.048828125,-0.097320556640625
1737750104142900200,78.16290014648438,-0.0601043701171875,1.015777587890625,-0.11541748046875
1737750104152968200,78.17296826171875,-0.0792236328125,1.0089874267578125,-0.0881195068359375
